,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
117,117,1,5,4,1,6,515,104,44,[  3 671],[ 29 650],-y,40.20000076293945,11.399999618530272,253.0,43,438.687074829932,375.6326530612245,663.7244897959183,16.877551020408163,1.0,43,AKS1181,AKS1181_TL_01_14_s2,1
118,118,1,5,4,1,6,515,104,45,[ 10 670],[ 29 647],,35.35533905029297,10.60660171508789,224.0,41,338.8,379.4192307692308,662.7692307692307,19.68846153846154,1.0,44,AKS1181,AKS1181_TL_01_14_s2,1
119,119,1,5,4,1,6,515,104,46,[ 10 671],[ 30 642],,39.18825912475586,11.508101463317873,239.5,42,261.76344086021504,385.61290322580646,661.0179211469534,20.72043010752688,1.0,45,AKS1181,AKS1181_TL_01_14_s2,1
120,120,1,5,4,1,6,515,104,47,[  8 678],[ 29 648],,40.15839767456055,11.570111274719238,251.0,45,265.70103092783506,389.2371134020619,666.7491408934708,20.477663230240548,1.0,46,AKS1181,AKS1181_TL_01_14_s2,1
121,121,1,5,4,1,6,515,104,48,[ 10 673],[ 29 643],,41.60000228881836,12.000001907348633,251.5,42,311.24232081911265,395.2423208191127,662.4573378839591,20.90443686006826,1.0,47,AKS1181,AKS1181_TL_01_14_s2,1
122,122,1,5,4,1,6,515,104,49,[  8 674],[ 30 641],,43.00827026367188,12.794960021972656,268.0,47,341.448717948718,393.09935897435895,661.8461538461538,21.721153846153847,1.0,48,AKS1181,AKS1181_TL_01_14_s2,1
123,123,1,5,4,1,6,515,104,50,[ 10 677],[ 30 646],,44.38904571533203,13.200318336486816,276.5,48,375.8540372670808,398.1304347826087,666.8447204968944,21.47826086956522,1.0,49,AKS1181,AKS1181_TL_01_14_s2,1
124,124,1,5,4,1,6,515,104,51,[  9 673],[ 31 642],,45.182655334472656,13.99392318725586,300.5,48,388.314121037464,394.2939481268011,661.956772334294,21.99423631123919,1.0,50,AKS1181,AKS1181_TL_01_14_s2,1
125,125,1,5,4,1,6,515,104,52,[  9 673],[ 33 640],,47.79597473144531,14.519693374633787,317.5,48,395.5558583106267,387.31607629427793,661.1144414168938,23.237057220708447,1.0,51,AKS1181,AKS1181_TL_01_14_s2,1
126,126,1,5,4,1,6,515,104,53,[ 10 672],[ 35 643],,47.75102615356445,14.78008270263672,334.5,53,419.1484375,388.1432291666667,659.8541666666666,25.502604166666668,1.0,52,AKS1181,AKS1181_TL_01_14_s2,1
127,127,1,5,4,1,6,515,104,54,[ 10 671],[ 35 639],,49.15349578857422,14.951452255249023,356.0,57,439.94348894348894,386.955773955774,659.0540540540541,25.343980343980345,1.0,53,AKS1181,AKS1181_TL_01_14_s2,1
128,128,1,5,4,1,6,515,104,55,[  9 666],[ 35 631],,49.94139862060547,15.818443298339844,357.0,58,478.5560975609756,396.8170731707317,653.1536585365853,24.88780487804878,1.0,54,AKS1181,AKS1181_TL_01_14_s2,1
129,129,1,5,4,1,6,515,104,56,[  8 672],[ 36 637],,51.29673385620117,16.31307601928711,379.0,59,503.1454965357968,397.4549653579677,658.9237875288684,24.91685912240185,1.0,55,AKS1181,AKS1181_TL_01_14_s2,1
130,130,1,5,4,1,6,515,104,57,[  7 672],[ 37 637],,51.788536071777344,16.194461822509766,381.5,60,555.545871559633,403.3211009174312,659.7178899082569,25.06192660550459,1.0,56,AKS1181,AKS1181_TL_01_14_s2,1
131,131,1,5,4,1,6,515,104,58,[  5 673],[ 36 635],,53.87131118774414,17.035036087036133,394.5,54,563.3849557522124,410.2721238938053,660.3429203539823,24.513274336283185,1.0,57,AKS1181,AKS1181_TL_01_14_s2,1
132,132,1,5,4,1,6,515,104,59,[  5 673],[ 37 636],-y,55.92560195922852,18.16386985778809,427.5,54,537.8811475409836,409.8586065573771,660.764344262295,24.27868852459016,1.0,58,AKS1181,AKS1181_TL_01_14_s2,1
133,133,1,5,4,1,6,515,104,60,[  5 673],[ 38 637],-y,58.11442947387695,17.995986938476562,448.5,55,485.7019607843137,416.15294117647056,659.3490196078432,24.837254901960783,1.0,59,AKS1181,AKS1181_TL_01_14_s2,1
134,134,1,5,4,1,6,515,104,61,[  5 674],[ 38 631],-y,60.35113143920898,18.83143615722656,458.0,56,393.1130268199234,414.50191570881225,659.2777777777778,25.300766283524904,1.0,60,AKS1181,AKS1181_TL_01_14_s2,1
135,135,1,6,5,1,-1,-1,515,62,[ 27 657],[ 40 629],,39.53536605834961,12.583490371704102,280.5,39,279.8722741433022,404.9314641744549,643.3769470404984,35.98442367601246,2.0,0,AKS1181,AKS1181_TL_01_14_s2,1
136,136,1,6,5,1,-1,-1,515,63,[ 28 663],[ 41 630],,39.92491912841797,12.912628173828123,287.5,43,243.92727272727276,412.54242424242426,648.6333333333333,37.30909090909091,2.0,1,AKS1181,AKS1181_TL_01_14_s2,1
137,137,1,6,5,1,-1,-1,515,64,[ 29 663],[ 41 630],,41.42794418334961,13.241558074951172,302.0,41,247.77391304347827,412.495652173913,648.008695652174,38.06956521739131,2.0,2,AKS1181,AKS1181_TL_01_14_s2,1
138,138,1,6,5,1,-1,-1,515,65,[ 29 664],[ 41 632],,42.71787643432617,13.498849868774414,315.5,37,275.68055555555554,416.4583333333333,648.3583333333333,37.78888888888889,2.0,3,AKS1181,AKS1181_TL_01_14_s2,1
139,139,1,6,5,1,-1,-1,515,66,[ 28 665],[ 42 630],,43.99702072143555,13.794790267944336,339.0,41,308.34025974025974,415.6909090909091,647.7818181818182,38.5038961038961,2.0,4,AKS1181,AKS1181_TL_01_14_s2,1
140,140,1,6,5,1,-1,-1,515,67,[ 28 660],[ 41 624],,45.87370681762695,13.922974586486816,364.0,51,336.2135922330097,413.6553398058253,642.6310679611651,37.62378640776699,2.0,5,AKS1181,AKS1181_TL_01_14_s2,1
141,141,1,6,5,1,-1,-1,515,68,[ 30 665],[ 41 629],,47.43282318115234,14.384389877319336,377.5,48,364.27166276346605,418.4192037470726,647.6908665105386,38.82435597189696,2.0,6,AKS1181,AKS1181_TL_01_14_s2,1
142,142,1,6,5,1,-1,-1,515,69,[ 30 667],[ 41 629],,49.038818359375,14.189642906188965,396.0,55,383.7695749440716,420.1319910514541,648.1476510067114,39.044742729306485,2.0,7,AKS1181,AKS1181_TL_01_14_s2,1
143,143,1,6,5,1,-1,-1,515,70,[ 31 670],[ 42 632],,49.26688766479492,14.072961807250977,396.0,48,413.7366071428572,424.7477678571428,649.75,40.267857142857146,2.0,8,AKS1181,AKS1181_TL_01_14_s2,1
144,144,1,6,5,1,-1,-1,515,71,[ 32 665],[ 43 626],,50.66258239746094,14.316722869873049,396.0,54,451.6044444444444,435.68666666666667,644.12,40.68,2.0,9,AKS1181,AKS1181_TL_01_14_s2,1
145,145,1,6,5,1,-1,-1,515,72,[ 31 674],[ 44 632],,52.60562896728516,13.992013931274414,392.0,53,480.6852678571428,443.7633928571428,651.1785714285714,41.30580357142857,2.0,10,AKS1181,AKS1181_TL_01_14_s2,1
146,146,2,7,-1,2,8,125,-1,0,[ 91 762],[ 71 805],,51.87677764892578,13.416407585144045,362.5,51,474.4033816425121,473.1787439613527,780.8550724637681,76.7487922705314,0.0,0,AKS1181,AKS1181_TL_01_14_s2,1
147,147,2,7,-1,2,8,125,-1,1,[ 93 761],[ 70 804],,53.22428894042969,14.553827285766602,364.5,50,460.9928229665072,462.79665071770336,780.8373205741627,76.42583732057416,0.0,1,AKS1181,AKS1181_TL_01_14_s2,1
148,148,2,7,-1,2,8,125,-1,2,[ 95 759],[ 71 801],,54.11284255981445,14.758047103881836,383.5,56,427.9612756264237,455.51936218678816,779.3075170842825,77.48063781321184,0.0,2,AKS1181,AKS1181_TL_01_14_s2,1
149,149,2,7,-1,2,8,125,-1,3,[ 94 760],[ 71 805],,55.90169906616211,15.652474403381348,386.5,59,352.8738738738739,445.7094594594595,779.9099099099099,77.17792792792793,0.0,3,AKS1181,AKS1181_TL_01_14_s2,1
150,150,2,7,-1,2,8,125,-1,4,[ 96 758],[ 73 806],,57.24333572387695,16.54690170288086,390.0,58,301.10643015521066,440.7050997782705,778.860310421286,78.52328159645232,0.0,4,AKS1181,AKS1181_TL_01_14_s2,1
151,151,2,8,7,2,9,211,125,5,[ 73 781],[ 72 804],,32.13557434082031,9.717976570129396,207.0,33,247.91735537190084,439.6239669421488,791.2231404958678,71.25206611570248,1.0,0,AKS1181,AKS1181_TL_01_14_s2,1
152,152,2,8,7,2,9,211,125,6,[ 73 780],[ 72 805],,33.13352584838867,9.22662353515625,200.0,32,209.728813559322,454.4830508474576,790.6398305084746,71.34745762711864,1.0,1,AKS1181,AKS1181_TL_01_14_s2,1
153,153,2,8,7,2,9,211,125,7,[ 73 775],[ 73 799],,34.01280212402344,8.872904777526855,208.5,27,209.3469387755102,456.9428571428571,786.0979591836734,71.62040816326531,1.0,2,AKS1181,AKS1181_TL_01_14_s2,1
154,154,2,8,7,2,9,211,125,8,[ 73 779],[ 74 808],,35.013031005859375,9.586020469665527,218.5,35,269.15953307392994,446.5758754863813,791.6614785992218,71.30739299610894,1.0,3,AKS1181,AKS1181_TL_01_14_s2,1
155,155,2,8,7,2,9,211,125,9,[ 73 780],[ 74 809],,35.050045013427734,9.69705581665039,221.0,30,350.5250965250965,449.7606177606178,791.8571428571429,71.05405405405405,1.0,4,AKS1181,AKS1181_TL_01_14_s2,1
156,156,2,8,7,2,9,211,125,10,[ 75 779],[ 73 806],,35.12290954589844,10.118415832519531,230.5,33,387.08921933085503,443.1449814126394,791.4052044609665,72.05204460966543,1.0,5,AKS1181,AKS1181_TL_01_14_s2,1
157,157,2,8,7,2,9,211,125,11,[ 77 778],[ 75 809],,35.22431564331055,10.049875259399414,228.5,32,428.187265917603,442.6179775280899,791.2958801498128,72.9812734082397,1.0,6,AKS1181,AKS1181_TL_01_14_s2,1
158,158,2,8,7,2,9,211,125,12,[ 77 778],[ 73 807],,37.11488723754883,10.746402740478516,239.0,38,461.3525179856115,446.0,791.4964028776978,72.64748201438849,1.0,7,AKS1181,AKS1181_TL_01_14_s2,1
159,159,2,8,7,2,9,211,125,13,[ 76 778],[ 73 807],,37.21519088745117,10.221315383911133,239.5,35,498.5892857142857,440.7714285714285,790.875,72.95714285714286,1.0,8,AKS1181,AKS1181_TL_01_14_s2,1
160,160,2,8,7,2,9,211,125,14,[ 76 778],[ 74 810],,39.07761001586914,10.34849739074707,254.0,38,495.8783783783784,420.5033783783784,791.6993243243244,72.54391891891892,1.0,9,AKS1181,AKS1181_TL_01_14_s2,1
161,161,2,8,7,2,9,211,125,15,[ 76 779],[ 73 809],,39.312477111816406,10.417369842529297,261.0,40,504.3927392739274,400.8316831683168,791.9570957095709,72.99009900990099,1.0,10,AKS1181,AKS1181_TL_01_14_s2,1
162,162,2,8,7,2,9,211,125,16,[ 76 779],[ 74 811],,39.31827545166016,10.589160919189451,264.5,34,517.8371335504886,403.9087947882736,792.9022801302932,72.54723127035831,1.0,11,AKS1181,AKS1181_TL_01_14_s2,1
163,163,2,8,7,2,9,211,125,17,[ 78 778],[ 76 812],,41.18653869628906,10.515711784362791,263.5,34,497.2671009771987,380.1726384364821,792.2312703583062,74.41042345276873,1.0,12,AKS1181,AKS1181_TL_01_14_s2,1
164,164,2,8,7,2,9,211,125,18,[ 78 777],[ 74 811],,42.27189636230469,11.25223159790039,286.5,42,502.76807228915663,382.9698795180723,791.9939759036145,73.86144578313252,1.0,13,AKS1181,AKS1181_TL_01_14_s2,1
165,165,2,8,7,2,9,211,125,19,[ 79 770],[ 75 807],,43.56438827514648,11.93648910522461,316.5,43,518.9532967032967,400.3571428571428,786.3873626373627,74.31043956043956,1.0,14,AKS1181,AKS1181_TL_01_14_s2,1
166,166,2,8,7,2,9,211,125,20,[ 80 775],[ 75 812],,45.538516998291016,12.165525436401367,320.5,47,516.2466124661247,421.5826558265583,791.7371273712737,74.710027100271,1.0,15,AKS1181,AKS1181_TL_01_14_s2,1
167,167,2,8,7,2,9,211,125,21,[ 82 773],[ 74 814],,46.870452880859375,12.869892120361328,340.5,53,447.7570332480818,419.13299232736574,791.9130434782609,74.153452685422,1.0,16,AKS1181,AKS1181_TL_01_14_s2,1
168,168,2,8,7,2,9,211,125,22,[ 83 768],[ 75 810],,48.26906967163086,13.11996841430664,342.5,53,356.56345177664974,430.7284263959391,786.4416243654822,74.56345177664974,1.0,17,AKS1181,AKS1181_TL_01_14_s2,1
169,169,2,8,7,2,9,211,125,23,[ 85 771],[ 75 814],,49.71405029296875,15.17541217803955,368.0,52,279.31516587677726,419.1587677725119,790.4241706161138,74.92417061611374,1.0,18,AKS1181,AKS1181_TL_01_14_s2,1
170,170,2,8,7,2,9,211,125,24,[ 85 776],[ 75 822],,50.94716262817383,15.734299659729004,376.0,48,215.55092592592592,412.224537037037,796.2083333333334,74.03472222222223,1.0,19,AKS1181,AKS1181_TL_01_14_s2,1
171,171,2,9,8,2,10,324,211,25,[ 69 794],[ 73 816],,29.756216049194336,8.877545356750488,181.5,34,194.5373831775701,422.1401869158879,804.9299065420561,69.40186915887851,2.0,0,AKS1181,AKS1181_TL_01_14_s2,1
172,172,2,9,8,2,10,324,211,26,[ 68 792],[ 74 817],,29.41741943359375,9.217458724975586,188.5,31,194.21266968325796,421.9502262443439,804.552036199095,69.33031674208145,2.0,1,AKS1181,AKS1181_TL_01_14_s2,1
173,173,2,9,8,2,10,324,211,27,[ 67 786],[ 74 810],,31.574085235595703,9.384519577026367,201.5,40,202.47659574468085,414.02978723404254,798.8936170212766,69.02978723404256,2.0,2,AKS1181,AKS1181_TL_01_14_s2,1
174,174,2,9,8,2,10,324,211,28,[ 67 795],[ 77 819],,32.87593460083008,9.39931297302246,209.5,43,246.1639344262295,400.0450819672131,804.9303278688525,69.29508196721312,2.0,3,AKS1181,AKS1181_TL_01_14_s2,1
175,175,2,9,8,2,10,324,211,29,[ 68 788],[ 75 812],,33.21675491333008,9.607187271118164,213.0,38,289.1935483870968,411.4193548387097,798.9193548387096,69.70967741935483,2.0,4,AKS1181,AKS1181_TL_01_14_s2,1
176,176,2,9,8,2,10,324,211,30,[ 69 785],[ 76 813],,33.95498275756836,9.943960189819336,227.0,37,312.56060606060606,403.2651515151515,799.689393939394,70.63257575757575,2.0,5,AKS1181,AKS1181_TL_01_14_s2,1
177,177,2,9,8,2,10,324,211,31,[ 70 793],[ 78 820],,34.13904571533203,10.096511840820312,220.5,33,347.7237354085603,417.2023346303502,804.8715953307393,71.21789883268482,2.0,6,AKS1181,AKS1181_TL_01_14_s2,1
178,178,2,9,8,2,10,324,211,32,[ 70 796],[ 77 820],,35.07038879394531,10.415507316589355,243.0,32,379.1316725978648,406.085409252669,805.1245551601423,71.38790035587189,2.0,7,AKS1181,AKS1181_TL_01_14_s2,1
179,179,2,9,8,2,10,324,211,33,[ 71 790],[ 79 820],,36.05912399291992,10.44301700592041,242.5,35,415.0212765957447,409.8829787234043,803.4468085106383,71.81914893617021,2.0,8,AKS1181,AKS1181_TL_01_14_s2,1
180,180,2,9,8,2,10,324,211,34,[ 72 790],[ 78 820],,37.17203521728516,11.09528923034668,253.0,34,441.2380952380952,409.921768707483,804.0442176870748,72.28911564625851,2.0,9,AKS1181,AKS1181_TL_01_14_s2,1
181,181,2,9,8,2,10,324,211,35,[ 74 784],[ 79 814],,37.91573333740234,11.377630233764648,269.0,36,460.0,408.65594855305466,798.6334405144695,73.66559485530547,2.0,10,AKS1181,AKS1181_TL_01_14_s2,1
182,182,2,9,8,2,10,324,211,36,[ 74 782],[ 79 814],,41.301395416259766,12.25790023803711,277.0,46,491.6697819314642,405.4579439252336,796.5202492211838,73.49221183800623,2.0,11,AKS1181,AKS1181_TL_01_14_s2,1
183,183,2,9,8,2,10,324,211,37,[ 74 788],[ 80 822],,42.34750747680664,12.257072448730469,293.0,48,527.0855457227138,406.4719764011799,802.8849557522124,73.28023598820059,2.0,12,AKS1181,AKS1181_TL_01_14_s2,1
184,184,2,9,8,2,10,324,211,38,[ 77 784],[ 81 823],,43.323204040527344,12.868036270141602,307.0,46,517.9577464788732,404.8197183098591,802.4366197183099,73.69014084507042,2.0,13,AKS1181,AKS1181_TL_01_14_s2,1
185,185,2,9,8,2,10,324,211,39,[ 77 785],[ 78 822],,45.09176254272461,12.937721252441406,320.0,48,510.6747967479675,407.1571815718157,802.9132791327913,73.37127371273712,2.0,14,AKS1181,AKS1181_TL_01_14_s2,1
186,186,2,9,8,2,10,324,211,40,[ 78 788],[ 78 829],,47.07875061035156,13.473793983459473,335.0,54,477.43669250646,403.2299741602067,808.6201550387597,73.25839793281654,2.0,15,AKS1181,AKS1181_TL_01_14_s2,1
187,187,2,10,9,2,11,530,324,41,[ 69 811],[ 78 825],,24.5149040222168,8.870064735412598,159.5,38,400.6505376344086,387.252688172043,817.5483870967741,72.55376344086021,3.0,0,AKS1181,AKS1181_TL_01_14_s2,1
188,188,2,10,9,2,11,530,324,42,[ 67 811],[ 79 828],,26.794483184814453,9.17170524597168,174.5,34,327.93564356435644,379.9950495049505,818.5445544554456,71.48019801980197,3.0,1,AKS1181,AKS1181_TL_01_14_s2,1
189,189,2,10,9,2,11,530,324,43,[ 67 811],[ 79 826],,27.39838409423828,9.37313175201416,180.0,30,281.6442307692308,390.0913461538461,818.1730769230769,71.60576923076923,3.0,2,AKS1181,AKS1181_TL_01_14_s2,1
190,190,2,10,9,2,11,530,324,44,[ 66 809],[ 77 824],,28.37928581237793,9.337225914001465,188.0,29,275.6759259259259,388.4768518518519,817.4768518518518,71.56944444444444,3.0,3,AKS1181,AKS1181_TL_01_14_s2,1
191,191,2,10,9,2,11,530,324,45,[ 67 810],[ 78 826],,28.49779891967773,9.17170524597168,186.0,32,294.7953488372093,394.57209302325583,818.0186046511628,71.51162790697674,3.0,4,AKS1181,AKS1181_TL_01_14_s2,1
192,192,2,10,9,2,11,530,324,46,[ 67 808],[ 79 826],,28.76199150085449,9.369437217712402,193.5,37,309.3677130044843,401.57847533632287,816.829596412556,71.6322869955157,3.0,5,AKS1181,AKS1181_TL_01_14_s2,1
193,193,2,10,9,2,11,530,324,47,[ 67 812],[ 78 831],,30.123828887939453,9.478384017944336,199.0,35,313.80434782608694,398.4217391304348,822.1869565217391,71.23478260869565,3.0,6,AKS1181,AKS1181_TL_01_14_s2,1
194,194,2,10,9,2,11,530,324,48,[ 67 808],[ 76 826],,30.49837303161621,9.518600463867188,203.5,45,320.83404255319147,400.9446808510638,817.8936170212766,70.80851063829788,3.0,7,AKS1181,AKS1181_TL_01_14_s2,1
195,195,2,10,9,2,11,530,324,49,[ 67 807],[ 79 828],,30.857738494873047,9.391485214233398,209.0,41,326.15767634854774,403.2448132780083,816.5892116182573,71.02489626556017,3.0,8,AKS1181,AKS1181_TL_01_14_s2,1
196,196,2,10,9,2,11,530,324,50,[ 67 811],[ 79 833],,31.731590270996094,9.648914337158203,212.0,43,344.2081632653061,409.5795918367347,821.2571428571429,70.99183673469388,3.0,9,AKS1181,AKS1181_TL_01_14_s2,1
197,197,2,10,9,2,11,530,324,51,[ 68 805],[ 79 829],,32.98795318603516,9.70233917236328,222.5,42,339.4046692607004,405.284046692607,816.4124513618677,71.01167315175097,3.0,10,AKS1181,AKS1181_TL_01_14_s2,1
198,198,2,10,9,2,11,530,324,52,[ 68 804],[ 80 829],,34.39458465576172,10.059796333312988,235.5,43,351.9594095940959,404.1512915129151,815.7269372693727,71.77490774907749,3.0,11,AKS1181,AKS1181_TL_01_14_s2,1
199,199,2,10,9,2,11,530,324,53,[ 70 802],[ 80 826],,34.892765045166016,10.266800880432127,239.5,40,382.2391304347826,410.1594202898551,814.0398550724638,73.3659420289855,3.0,12,AKS1181,AKS1181_TL_01_14_s2,1
200,200,2,10,9,2,11,530,324,54,[ 70 801],[ 81 828],,37.06427001953125,10.493694305419922,254.0,46,409.0921501706485,406.6006825938567,813.6075085324233,72.94539249146757,3.0,13,AKS1181,AKS1181_TL_01_14_s2,1
201,201,2,10,9,2,11,530,324,55,[ 69 791],[ 81 823],,37.63109970092773,10.435514450073242,257.0,46,439.7979797979798,414.85858585858585,807.7239057239058,72.12794612794613,3.0,14,AKS1181,AKS1181_TL_01_14_s2,1
202,202,2,10,9,2,11,530,324,56,[ 69 796],[ 79 827],,39.21643829345703,10.93450164794922,268.0,47,451.0064724919094,413.5016181229773,812.9417475728155,71.96763754045307,3.0,15,AKS1181,AKS1181_TL_01_14_s2,1
203,203,2,10,9,2,11,530,324,57,[ 69 794],[ 79 828],,39.81826019287109,11.26700210571289,276.5,43,453.80250783699057,420.3542319749216,812.9435736677116,71.42006269592477,3.0,16,AKS1181,AKS1181_TL_01_14_s2,1
204,204,2,10,9,2,11,530,324,58,[ 68 797],[ 78 829],,41.4146728515625,11.88100814819336,300.0,48,420.6889534883721,417.2994186046512,813.4069767441861,69.95348837209302,3.0,17,AKS1181,AKS1181_TL_01_14_s2,1
205,205,2,10,9,2,11,530,324,59,[ 67 795],[ 79 831],,43.627708435058594,11.851722717285156,308.0,47,354.1412429378531,414.7570621468927,813.3022598870057,69.39830508474576,3.0,18,AKS1181,AKS1181_TL_01_14_s2,1
206,206,2,10,9,2,11,530,324,60,[ 68 792],[ 79 830],,45.163352966308594,13.01936149597168,328.5,49,286.51989389920425,408.85941644562337,811.2042440318303,69.60477453580901,3.0,19,AKS1181,AKS1181_TL_01_14_s2,1
207,207,2,10,9,2,11,530,324,61,[ 69 788],[ 78 829],,47.77951431274414,14.067066192626951,345.5,59,233.8463476070529,403.78589420654913,810.6599496221662,69.90176322418137,3.0,20,AKS1181,AKS1181_TL_01_14_s2,1
208,208,2,10,9,2,11,530,324,62,[ 70 781],[ 81 824],,50.20573043823242,14.51259422302246,357.5,63,209.70631067961165,405.81067961165047,802.3470873786408,70.47330097087378,3.0,21,AKS1181,AKS1181_TL_01_14_s2,1
209,209,2,11,10,2,-1,-1,530,63,[ 69 811],[ 79 828],,30.410520553588867,9.838699340820312,214.0,44,199.1747967479675,398.3780487804878,818.5081300813008,72.23577235772358,4.0,0,AKS1181,AKS1181_TL_01_14_s2,1
210,210,2,11,10,2,-1,-1,530,64,[ 68 808],[ 81 829],,31.805570602416992,9.701964378356934,227.0,45,203.6846153846154,401.37307692307695,817.0653846153846,72.17307692307692,4.0,1,AKS1181,AKS1181_TL_01_14_s2,1
211,211,2,11,10,2,-1,-1,530,65,[ 68 809],[ 79 828],,33.093807220458984,9.838699340820312,237.0,47,243.4760147601476,403.9372693726937,817.309963099631,71.6309963099631,4.0,2,AKS1181,AKS1181_TL_01_14_s2,1
212,212,2,11,10,2,-1,-1,530,66,[ 68 803],[ 80 829],,33.03575134277344,9.987554550170898,234.0,51,298.8475836431227,413.73234200743497,816.5167286245353,71.74349442379182,4.0,3,AKS1181,AKS1181_TL_01_14_s2,1
213,213,2,11,10,2,-1,-1,530,67,[ 68 800],[ 79 824],,34.917110443115234,10.28991413116455,237.0,49,327.8095238095238,407.3186813186813,810.9377289377289,71.10989010989012,4.0,4,AKS1181,AKS1181_TL_01_14_s2,1
214,214,2,11,10,2,-1,-1,530,68,[ 70 803],[ 81 830],,35.78185272216797,10.731515884399414,240.0,43,373.7661870503597,413.0179856115108,815.7194244604317,72.27338129496403,4.0,5,AKS1181,AKS1181_TL_01_14_s2,1
215,215,2,11,10,2,-1,-1,530,69,[ 69 800],[ 81 831],,36.72792816162109,10.83003044128418,259.0,47,393.81208053691273,409.37919463087246,816.0268456375838,71.75838926174497,4.0,6,AKS1181,AKS1181_TL_01_14_s2,1
216,216,2,11,10,2,-1,-1,530,70,[ 70 800],[ 80 830],,38.06216049194336,11.616006851196287,269.0,49,425.3268608414239,405.7508090614887,817.1262135922331,72.29126213592232,4.0,7,AKS1181,AKS1181_TL_01_14_s2,1
217,217,2,11,10,2,-1,-1,530,71,[ 69 793],[ 82 825],,38.97470474243164,11.587074279785156,275.5,43,470.20569620253167,406.4493670886076,809.7626582278481,72.0379746835443,4.0,8,AKS1181,AKS1181_TL_01_14_s2,1
218,218,2,11,10,2,-1,-1,530,72,[ 69 798],[ 81 830],,40.26215744018555,11.938197135925291,291.5,46,500.562874251497,406.9850299401198,815.3173652694611,71.99700598802396,4.0,9,AKS1181,AKS1181_TL_01_14_s2,1
219,219,3,12,-1,3,13,109,-1,0,[108 612],[ 76 661],,64.04631805419922,22.606563568115234,450.5,73,245.79696394686908,556.5066413662239,642.2163187855788,100.60721062618596,0.0,0,AKS1181,AKS1181_TL_01_14_s2,1
220,220,3,13,12,3,14,180,109,1,[104 650],[ 76 660],,38.61402130126953,9.597051620483398,236.0,37,198.9490909090909,579.5527272727272,655.9963636363636,90.50909090909092,1.0,0,AKS1181,AKS1181_TL_01_14_s2,1
221,221,3,13,12,3,14,180,109,2,[104 650],[ 75 659],,39.50309753417969,9.615886688232422,247.0,38,187.52430555555557,573.9548611111111,655.2743055555555,90.875,1.0,1,AKS1181,AKS1181_TL_01_14_s2,1
222,222,3,13,12,3,14,180,109,3,[106 650],[ 73 660],,41.03866958618164,9.321907997131348,254.5,38,199.6195286195286,559.2929292929293,656.1986531986532,89.95959595959596,1.0,2,AKS1181,AKS1181_TL_01_14_s2,1
223,223,3,13,12,3,14,180,109,4,[105 646],[ 75 657],,40.85333633422852,10.105299949645996,260.5,45,214.40066225165563,556.7417218543046,652.5331125827814,90.5860927152318,1.0,3,AKS1181,AKS1181_TL_01_14_s2,1
